r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,3.85186674382616e-05,1.1023679654366708e-05,0.0,0.0,11.816000999998892
0.001001,3.878130371949023e-12,3.8518666022192387e-05,1.1023677150614863e-05,1.3143714525497802e-12,2.5637589193992434e-12,11.816000999998892
0.002001,3.09785717022838e-11,3.8518662510163604e-05,1.1023670940998507e-05,1.0499222690268774e-11,2.0479349012015024e-11,11.816000999998892
0.003001,1.0450041391173288e-10,3.851865668129368e-05,1.1023660634980866e-05,3.541717019560668e-11,6.908324371612619e-11,11.816000999998892
0.004001,2.476427029351528e-10,3.851864852592633e-05,1.1023646215495288e-05,8.393082907571153e-11,1.6371187385944126e-10,11.816000999998892
0.005001,4.836044187834151e-10,3.851863804239415e-05,1.1023627679602914e-05,1.6390281237649027e-10,3.197016064069249e-10,11.816000999998892
0.006001,8.355844535779837e-10,3.8518625230228694e-05,1.1023605026487362e-05,2.831957303958124e-10,5.523887231821714e-10,11.816000999998892
0.007001,1.3267815895847e-09,3.85186100892597e-05,1.1023578255862176e-05,4.496721899966843e-10,8.771093995880158e-10,11.816000999998892
0.008001000000000001,1.980394477247673e-09,3.851859261941539e-05,1.1023547367617638e-05,6.711947939204218e-10,1.3091996833272509e-09,11.816000999998892
0.009001000000000002,2.819621613223435e-09,3.8518572820663223e-05,1.1023512361716054e-05,9.556261400998245e-10,1.8639954731236102e-09,11.816000999998892
0.010001000000000003,3.8676613184154375e-09,3.851855069298863e-05,1.1023473238154175e-05,1.3108288209723531e-09,2.5568324974430843e-09,11.816000999998892
0.011001000000000004,5.147711716008943e-09,3.85185262363863e-05,1.1023429996947728e-05,1.744665422793311e-09,3.4030462932156327e-09,11.816000999998892
0.012001000000000005,6.682970709506368e-09,3.8518499450856134e-05,1.102338263812434e-05,2.2649985249490294e-09,4.417972184557339e-09,11.816000999998892
0.013001000000000006,8.496635960763119e-09,3.851847033640131e-05,1.1023331161720055e-05,2.8796906992700584e-09,5.616945261493061e-09,11.816000999998892
0.014001000000000006,1.0611904868023986e-08,3.851843889302721e-05,1.1023275567777477e-05,3.5966045093443636e-09,7.015300358679622e-09,11.816000999998892
0.015001000000000007,1.3051974543960133e-08,3.851840512074087e-05,1.1023215856344735e-05,4.423602509830527e-09,8.628372034129607e-09,11.816000999998892
0.01600100000000001,1.5840041793706745e-08,3.851836901955058e-05,1.1023152027474888e-05,5.368547245770957e-09,1.047149454793579e-08,11.816000999998892
0.01700100000000001,1.8999303092901364e-08,3.851833058946574e-05,1.1023084081225546e-05,6.439301251905101e-09,1.2560001840996266e-08,11.816000999998892
0.01800100000000001,2.2552954565722984e-08,3.8518289830496686e-05,1.1023012017658652e-05,7.643727051982673e-09,1.4909227513740316e-08,11.816000999998892
0.01900100000000001,2.652419196293195e-08,3.851824674265463e-05,1.1022935836840325e-05,8.989687158076878e-09,1.7534504804855076e-08,11.816000999998892
0.020001000000000012,3.0936210639910694e-08,3.851820132595158e-05,1.1022855538840763e-05,1.048504406989766e-08,2.045116657001304e-08,11.816000999998892
0.021001000000000013,3.5812205534705396e-08,3.851815358040034e-05,1.1022771123734176e-05,1.213766027410494e-08,2.3674545260600462e-08,11.816000999998892
0.022001000000000014,4.117537114606856e-08,3.851810350601445e-05,1.102268259159874e-05,1.3955398243621884e-08,2.721997290244669e-08,11.816000999998892
0.023001000000000014,4.704890151150264e-08,3.851805110280816e-05,1.1022589942516562e-05,1.5946120436948157e-08,3.1102781074554494e-08,11.816000999998892
0.024001000000000015,5.3455990185304666e-08,3.8517996370796474e-05,1.102249317657366e-05,1.811768929747322e-08,3.533830088783145e-08,11.816000999998892
0.025001000000000016,6.0419830216612e-08,3.8517939309995064e-05,1.1022392293859939e-05,2.04779672527896e-08,3.99418629638224e-08,11.816000999998892
0.026001000000000017,6.796361412744924e-08,3.8517879920420324e-05,1.1022287294469185e-05,2.3034816714006206e-08,4.492879741344304e-08,11.816000999998892
0.027001000000000018,7.611053389077632e-08,3.851781820208933e-05,1.1022178178499054e-05,2.5796100075061625e-08,5.0314433815714704e-08,11.816000999998892
0.02800100000000002,8.488378090853788e-08,3.851775415501984e-05,1.1022064946051059e-05,2.876967971203746e-08,5.611410119650043e-08,11.816000999998892
0.02900100000000002,9.430654598971389e-08,3.851768777923032e-05,1.1021947597230572e-05,3.1963417982471666e-08,6.234312800724224e-08,11.816000999998892
0.03000100000000002,1.0440201932837168e-07,3.8517619074739894e-05,1.1021826132146814e-05,3.538517722467189e-08,6.90168421036998e-08,11.816000999998892
0.03100100000000002,1.1519339048171934e-07,3.851754804156838e-05,1.1021700550912856e-05,3.9042819757028854e-08,7.61505707246905e-08,11.816000999998892
