r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.00027243155560856296,0.0008172946668256889,0.0,0.0,11.456000999999091
0.001001,2.8351965405807245e-11,0.00027243152559888024,0.0008172944128872204,2.3357264424621524e-12,2.6016238963345095e-11,11.456000999999091
0.002001,2.264759465624707e-10,0.000272431448280892,0.0008172937586315293,1.8657823516253776e-11,2.0781812304621695e-10,11.456000999999091
0.003001,7.639739779505178e-10,0.00027243131984755394,0.0008172926718444047,6.293868158421118e-11,7.010352963663067e-10,11.456000999999091
0.004001,1.8104473346344907e-09,0.0002724311401325005,0.000817291151119021,1.4915067523327704e-10,1.6612966594012135e-09,11.456000999999091
0.005001,3.5354961533388054e-09,0.0002724309091070891,0.0008172891962143226,2.9126615540279534e-10,3.24422999793601e-09,11.456000999999091
0.006001,6.108719053157338e-09,0.0002724306267633692,0.0008172868070647247,5.032574415051474e-10,5.60546161165219e-09,11.456000999999091
0.007001,9.699712756255705e-09,0.0002724302930985581,0.0008172839836487456,7.990968135461695e-10,8.900615942709535e-09,11.456000999999091
0.008001000000000001,1.4478071708579233e-08,0.0002724299081115974,0.0008172807259598723,1.1927565042456048e-09,1.3285315204333626e-08,11.456000999999091
0.009001000000000002,2.0613387700569597e-08,0.00027242947180213277,0.0008172770339979237,1.6982086911576362e-09,1.891517900941196e-08,11.456000999999091
0.010001000000000003,2.827524948789202e-08,0.00027242898417014725,0.0008172729077659502,2.3294254887915204e-09,2.5945823999100497e-08,11.456000999999091
0.011001000000000004,3.76332424121746e-08,0.00027242844521581074,0.0008172683472689574,3.1003789407323413e-09,3.4532863471442254e-08,11.456000999999091
0.012001000000000005,4.885694802176138e-08,0.00027242785493941077,0.0008172633525133237,4.0250410117619e-09,4.4831907009999476e-08,11.456000999999091
0.013001000000000006,6.211594369248065e-08,0.0002724272133413188,0.0008172579235065112,5.1173835799797496e-09,5.69985601125009e-08,11.456000999999091
0.014001000000000006,7.757980224843006e-08,0.0002724265204219718,0.0008172520602569139,6.391378428924403e-09,7.118842381950566e-08,11.456000999999091
0.015001000000000007,9.541809158277999e-08,0.00027242577618186246,0.0008172457627737716,7.860997239694714e-09,8.755709434308527e-08,11.456000999999091
0.01600100000000001,1.1580037427859682e-07,0.00027242498062153325,0.0008172390310671209,9.540211583071455e-09,1.0626016269552536e-07,11.456000999999091
0.01700100000000001,1.3889620722968753e-07,0.0002724241337415727,0.000817231865147764,1.1442992911639111e-08,1.274532143180484e-07,11.456000999999091
0.01800100000000001,1.648751412614672e-07,0.00027242323554261345,0.000817224265027251,1.3583312551907887e-08,1.5129182870955928e-07,11.456000999999091
0.01900100000000001,1.9390672075185088e-07,0.0002724222860253304,0.0008172162307178661,1.597514169643597e-08,1.7793157905541487e-07,11.456000999999091
0.020001000000000012,2.2616048325217154e-07,0.00027242128519044007,0.0008172077622326204,1.8632451395952032e-08,2.0752803185621945e-07,11.456000999999091
0.021001000000000013,2.618059591081253e-07,0.0002724202330386998,0.000817198859585246,2.156921255147802e-08,2.402367465566472e-07,11.456000999999091
0.022001000000000014,3.0101267108074577e-07,0.0002724191295709074,0.0008171895227901921,2.479939590645221e-08,2.762132751742935e-07,11.456000999999091
0.023001000000000014,3.4395013396740894e-07,0.0002724179747879007,0.0008171797518626222,2.8336972038852583e-08,3.156131619285563e-07,11.456000999999091
0.024001000000000015,3.907878542228699e-07,0.00027241676869055727,0.0008171695468184125,3.2195911353320505e-08,3.5859194286954935e-07,11.456000999999091
0.025001000000000016,4.4169532958033344e-07,0.00027241551127979457,0.0008171589076741496,3.639018407328473e-08,4.053051455070486e-07,11.456000999999091
0.026001000000000017,4.968420486725594e-07,0.0002724142025565694,0.0008171478344471304,4.0933760233085776e-08,4.5590828843947356e-07,11.456000999999091
0.027001000000000018,5.56397490653005e-07,0.00027241284252187814,0.0008171363271553603,4.584060967010062e-08,5.105568809829043e-07,11.456000999999091
