r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.0028711258821500097,0.008613377646450029,0.0,0.0,8.44400100000076
0.001001,1.8266042698556137e-10,0.0028711241386555246,0.008613364281547154,1.4584261890075103e-11,1.6807616509548622e-10,8.44400100000076
0.002001,1.4590923390067265e-09,0.0028711195362373793,0.008613329001375269,1.164992674683479e-10,1.3425930715383785e-09,8.44400100000076
0.003001,4.921960344891627e-09,0.002871111887122033,0.008613270366686904,3.929880579406421e-10,4.528972286950985e-09,8.44400100000076
0.004001,1.1663900609392908e-08,0.002871101183135669,0.008613188315070323,9.312927549508466e-10,1.0732607854442062e-08,8.44400100000076
0.005001,2.277750665736387e-08,0.002871087422911056,0.008613082836388303,1.8186541016357734e-09,2.0958852555728094e-08,8.44400100000076
0.006001,3.935531516738345e-08,0.0028710706061146948,0.008612953928525827,3.142311003324956e-09,3.62130041640585e-08,8.44400100000076
0.007001,6.248979176623681e-08,0.002871050732681023,0.008612801591519802,4.989500068249498e-09,5.750029169798731e-08,8.44400100000076
0.008001000000000001,9.327331682492398e-08,0.0028710278026425826,0.008612625826257188,7.4474551482770745e-09,8.582586167664691e-08,8.44400100000076
0.009001000000000002,1.3279817125656062e-07,0.0028710018160796676,0.008612426634089013,1.0603406879680194e-08,1.2219476437688044e-07,8.44400100000076
0.010001000000000003,1.8215652231649838e-07,0.002870972773102253,0.00861220401669181,1.4544582223943667e-08,1.6761194009255473e-07,8.44400100000076
0.011001000000000004,2.4244040940498513e-07,0.002870940673842552,0.008611957976010559,1.9358204008617004e-08,2.2308220539636816e-07,8.44400100000076
0.012001000000000005,3.147417298726837e-07,0.002870905518451619,0.008611688514232621,2.513149046821737e-08,2.8961023940446636e-07,8.44400100000076
0.013001000000000006,4.0015222482936634e-07,0.0028708673070976668,0.0086113956337748,3.195165478518875e-08,3.682005700441776e-07,8.44400100000076
0.014001000000000006,4.997634649561029e-07,0.0028708260399651748,0.008611079337276489,3.990590463092295e-08,4.5985756032518e-07,8.44400100000076
0.015001000000000007,6.146668363212595e-07,0.0028707817172543906,0.008610739627595808,4.908144170684799e-08,5.655853946144115e-07,8.44400100000076
0.01600100000000001,7.459535262006245e-07,0.002870734339181039,0.008610376507807342,5.9565461285589615e-08,6.86388064915035e-07,8.44400100000076
0.01700100000000001,8.947145089019794e-07,0.002870683905976142,0.00860998998120073,7.144515175221143e-08,8.232693571497682e-07,8.44400100000076
0.01800100000000001,1.0620405315944307e-06,0.0028706304178859068,0.008609580051279757,8.480769414553935e-08,9.772328374488916e-07,8.44400100000076
0.01900100000000001,1.2490221001428192e-06,0.002870573875171652,0.008609146721761747,9.974026169957592e-08,1.1492818384432436e-06,8.44400100000076
0.020001000000000012,1.456749464947524e-06,0.002870514278109758,0.008608689996577134,1.1633001938501016e-07,1.3404194455625142e-06,8.44400100000076
0.021001000000000013,1.6863126067899762e-06,0.0028704516269916305,0.008608209879869143,1.3466412345082846e-07,1.551648483339148e-06,8.44400100000076
0.022001000000000014,1.9388012226841997e-06,0.002870385922123676,0.008607706375993552,1.5482972096603232e-07,1.7839715017181677e-06,8.44400100000076
0.023001000000000014,2.215304711734693e-06,0.0028703171638272845,0.00860717948951849,1.7691394936146823e-07,2.038390762373225e-06,8.44400100000076
0.024001000000000015,2.5169121610009707e-06,0.0028702453524388134,0.008606629225224273,2.0100393597177564e-07,2.3159082250291953e-06,8.44400100000076
0.025001000000000016,2.8447123313690755e-06,0.002870170488309577,0.008606055588103258,2.271867975774583e-07,2.6175255337916176e-06,8.44400100000076
0.026001000000000017,3.1997936434303823e-06,0.002870092571805836,0.00860545858335971,2.555496399470848e-07,2.9442440034832977e-06,8.44400100000076
0.027001000000000018,3.583244163368001e-06,0.0028700116033087914,0.00860483821640967,2.861795573796239e-07,3.2970646059883777e-06,8.44400100000076
0.02800100000000002,3.996151588851103e-06,0.002869927583214575,0.008604194492880846,3.191636322469199e-07,3.6769879566041836e-06,8.44400100000076
0.02900100000000002,4.439603234937474e-06,0.0028698405119342452,0.008603527418612486,3.545889345363143e-07,4.08501430040116e-06,8.44400100000076
0.03000100000000002,4.91468601998462e-06,0.0028697503898937795,0.008602836999655266,3.9254252139341846e-07,4.522143498591201e-06,8.44400100000076
0.03100100000000002,5.4224864515697265e-06,0.002869657217534069,0.008602123242271165,4.3311143666504375e-07,4.989375014904683e-06,8.44400100000076
0.03200100000000002,5.9640906124188015e-06,0.002869560995310915,0.008601386152933358,4.763827104422941e-07,5.487707901976508e-06,8.44400100000076
0.03300100000000002,6.540584146345297e-06,0.002869461723695021,0.008600625738326088,5.224433586038269e-07,6.0181407877414705e-06,8.44400100000076
0.034001000000000024,7.153052244198535e-06,0.0028693594031719886,0.008599842005344546,5.713803823592877e-07,6.581671861839248e-06,8.44400100000076
0.035001000000000025,7.80257962982225e-06,0.002869254034242313,0.008599034961094747,6.232807677929239e-07,7.179298862029327e-06,8.44400100000076
0.036001000000000026,8.49025054602355e-06,0.002869145617421376,0.008598204612893401,6.782314854073843e-07,7.812019060616167e-06,8.44400100000076
0.03700100000000003,9.217148740552623e-06,0.0028690341532394427,0.008597350968267786,7.363194896677081e-07,8.480829250884916e-06,8.44400100000076
0.03800100000000003,9.984357452093486e-06,0.0028689196422416545,0.008596474034955611,7.976317185455109e-07,9.186725733547976e-06,8.44400100000076
0.03900100000000003,1.0792959396266102e-05,0.0028688020849880246,0.008595573820904883,8.622550930633711e-07,9.93070430320273e-06,8.44400100000076
0.04000100000000003,1.164403675164016e-05,0.002868681482053432,0.008594650334273764,9.302765168394254e-07,1.0713760234800734e-05,8.44400100000076
0.04100100000000003,1.2538671145760853e-05,0.0028685578340276164,0.00859370358343043,1.001782875632175e-06,1.1536888270128677e-05,8.44400100000076
0.04200100000000003,1.3477943641186925e-05,0.002868431141515172,0.008592733576952926,1.0768610368855112e-06,1.2401082604301412e-05,8.44400100000076
0.04300100000000003,1.4462934721541343e-05,0.0028683014051355408,0.008591740323629015,1.1555978492739655e-06,1.3307336872267376e-05,8.44400100000076
0.04400100000000003,1.549472427757487e-05,0.002868168625523009,0.00859072383245602,1.2380801422481868e-06,1.4256644135326682e-05,8.44400100000076
0.045001000000000034,1.6574391593242863e-05,0.0028680328033266994,0.008589684112640677,1.3243947255806561e-06,1.5249996867662206e-05,8.44400100000076
0.046001000000000035,1.7703015331795593e-05,0.002867893939210564,0.008588621173598964,1.4146283889116402e-06,1.6288386942883954e-05,8.44400100000076
0.047001000000000036,1.8881673521882415e-05,0.00286775203385338,0.008587535024955947,1.5088679012953913e-06,1.7372805620587025e-05,8.44400100000076
0.04800100000000004,2.0111443543670072e-05,0.002867607087948742,0.008586425676545608,1.607200010746599e-06,1.8504243532923477e-05,8.44400100000076
0.04900100000000004,2.1393402114975462e-05,0.0028674591022050553,0.00858529313841067,1.7097114437870984e-06,1.9683690671188367e-05,8.44400100000076
0.05000100000000004,2.2728625277413153e-05,0.00286730807734553,0.008584137420802433,1.8164889049928413e-06,2.0912136372420317e-05,8.44400100000076
0.05100100000000004,2.4118188382557975e-05,0.0028671540141081728,0.008582958534180587,1.9276190765411356e-06,2.2190569306016845e-05,8.44400100000076
0.05200100000000004,2.5563166078122977e-05,0.0028669969132457816,0.008581756489213034,2.043188617758157e-06,2.3519977460364828e-05,8.44400100000076
0.05300100000000004,2.7064632294153068e-05,0.0028668367755259375,0.008580531296775705,2.163284164666742e-06,2.4901348129486333e-05,8.44400100000076
0.05400100000000004,2.8623660229234623e-05,0.002866673601730997,0.008579282967952368,2.287992329534462e-06,2.6335667899700167e-05,8.44400100000076
0.05500100000000004,3.02413223367214e-05,0.0028665073926580856,0.008578011514034438,2.417399700421993e-06,2.7823922636299414e-05,8.44400100000076
0.056001000000000044,3.191869031097703e-05,0.0028663381491190894,0.00857671694652078,2.5515928407317743e-06,2.936709747024526e-05,8.44400100000076
0.057001000000000045,3.36568350736344e-05,0.0028661658719406485,0.00857539927711751,2.6906582887569724e-06,3.096617678487743e-05,8.44400100000076
0.058001000000000046,3.545682675987224e-05,0.0028659905619641476,0.008574058517737796,2.8346825572307503e-06,3.2622144202641493e-05,8.44400100000076
0.059001000000000046,3.731973470470922e-05,0.0028658122200457097,0.008572694680501647,2.9837521328758487e-06,3.4335982571833375e-05,8.44400100000076
0.06000100000000005,3.92466274293158e-05,0.0028656308470561866,0.008571307777735704,3.137953475954485e-06,3.610867395336131e-05,8.44400100000076
0.06100100000000005,4.123857262734424e-05,0.0028654464438811517,0.00856989782197303,3.297373019818575e-06,3.7941199607525666e-05,8.44400100000076
0.06200100000000005,4.329663715127697e-05,0.002865259011420891,0.008568464825952889,3.46209717046028e-06,3.98345399808167e-05,8.44400100000076
0.06300100000000004,4.5421886998793694e-05,0.0028650685505903946,0.00856700880262053,3.6322123060628957e-06,4.178967469273081e-05,8.44400100000076
0.06400100000000004,4.761538729915746e-05,0.0028648750623193487,0.00856552976512696,3.80780477655207e-06,4.38075825226054e-05,8.44400100000076
0.06500100000000004,4.9878202299620034e-05,0.002864678547552126,0.008564027726828719,3.988960903147373e-06,4.5889241396472677e-05,8.44400100000076
0.06600100000000005,5.221139535184693e-05,0.002864479007247777,0.008562502701287642,4.175766977914215e-06,4.803562837393273e-05,8.44400100000076
0.06700100000000005,5.461602889836223e-05,0.0028642764423800213,0.008560954702270638,4.368309263316118e-06,5.024771963504613e-05,8.44400100000076
0.06800100000000005,5.70931644590137e-05,0.0028640708539372384,0.00855938374374944,4.566673991767351e-06,5.2526490467246364e-05,8.44400100000076
0.06900100000000005,5.964386261745832e-05,0.0028638622429224573,0.008557789839900373,4.770947365185929e-06,5.487291525227241e-05,8.44400100000076
0.07000100000000005,6.226918300766863e-05,0.0028636506103533487,0.008556173005104098,4.981215554546987e-06,5.7287967453121665e-05,8.44400100000076
0.07100100000000005,6.497018430046017e-05,0.002863435957262214,0.008554533253945375,5.197564699436528e-06,5.977261960102367e-05,8.44400100000076
0.07200100000000005,6.774792419004025e-05,0.0028632182846959763,0.008552870601212804,5.4200809076055535e-06,6.232784328243473e-05,8.44400100000076
