r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,8.416741661086094e-05,1.5171953805784063e-05,0.0,0.0,9.336001000000266
0.001001,3.243758556899536e-12,8.416741427117856e-05,1.517195273892155e-05,2.1609111751875703e-12,1.0828473817119655e-12,9.336001000000266
0.002001,2.591120113239829e-11,8.416740830228331e-05,1.5171950017188807e-05,1.7261397229665546e-11,8.649803902732747e-12,9.336001000000266
0.003001,8.740660411154486e-11,8.416739838947455e-05,1.5171945497087215e-05,5.822810581309589e-11,2.917849829844897e-11,9.336001000000266
0.004001,2.0713423715529264e-10,8.416738451899281e-05,1.5171939172343481e-05,1.379876834094903e-10,6.914655374580233e-11,9.336001000000266
0.005001,4.04498359845732e-10,8.416736668846007e-05,1.5171931041874411e-05,2.69466774755647e-10,1.3503158509008506e-10,9.336001000000266
0.006001,6.989032183278085e-10,8.416734489720576e-05,1.5171921105375734e-05,4.655920222589781e-10,2.3331119606883046e-10,9.336001000000266
0.007001,1.1097530419509168e-09,8.416731914498355e-05,1.5171909362736932e-05,7.392900654153152e-10,3.7046297653560156e-10,9.336001000000266
0.008001000000000001,1.6564520399104809e-09,8.416728943168666e-05,1.5171895813911475e-05,1.103487540226713e-09,5.52964499683768e-10,9.336001000000266
0.009001000000000002,2.3584043978895345e-09,8.416725575726356e-05,1.5171880458878337e-05,1.5711110786192511e-09,7.872933192702836e-10,9.336001000000266
0.010001000000000003,3.2350142747003068e-09,8.416721812168763e-05,1.5171863297628196e-05,2.1550873078608386e-09,1.0799269668394684e-09,9.336001000000266
0.011001000000000004,4.305685798925812e-09,8.416717652494472e-05,1.5171844330157739e-05,2.8683428499790166e-09,1.4373429489467956e-09,9.336001000000266
0.012001000000000005,5.589823065561451e-09,8.416713096702746e-05,1.5171823556467077e-05,3.7238043211787648e-09,1.8660187443826865e-09,9.336001000000266
0.013001000000000006,7.106830132656616e-09,8.416708144793243e-05,1.5171800976558455e-05,4.734398331260305e-09,2.3724318013963107e-09,9.336001000000266
0.014001000000000006,8.876111017956306e-09,8.416702796765869e-05,1.5171776590435572e-05,5.913051483036911e-09,2.9630595349193962e-09,9.336001000000266
0.015001000000000007,1.091706969554276e-08,8.41669705262069e-05,1.5171750398103199e-05,7.272690371752713e-09,3.644379323790048e-09,9.336001000000266
